 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
3321,318,255,255,255,820.113,368.799,820.113,368.799,167
3322,418,255,255,255,974.388,392.593,974.388,392.593,167
3323,274,255,255,255,619.909,408.682,619.909,408.682,167
3324,322,255,255,255,429.537,412.873,429.537,412.873,167
3325,389,255,255,255,826.217,445.590,826.217,445.590,167
3326,389,255,255,255,640.299,463.006,640.299,463.006,167
3327,193,255,255,255,538.443,486.925,538.443,486.925,167
3328,323,255,255,255,752.305,553.890,752.305,553.890,167
3329,148,255,255,255,813.736,560.014,813.736,560.014,167
3330,5,255,255,255,371.100,88.300,371.100,88.300,168
3331,349,255,255,255,742.431,247.626,742.431,247.626,168
3332,210,255,255,255,806.081,253.714,806.081,253.714,168
3333,251,255,255,255,530.560,326.476,530.560,326.476,168
3334,435,255,255,255,629.489,348.679,629.489,348.679,168
3335,310,255,255,255,819.319,370.032,819.319,370.032,168
3336,431,255,255,255,974.468,392.333,974.468,392.333,168
3337,295,255,255,255,619.354,408.642,619.354,408.642,168
3338,316,255,255,255,429.962,411.975,429.962,411.975,168
3339,396,255,255,255,824.563,444.424,824.563,444.424,168
3340,395,255,255,255,640.535,462.713,640.535,462.713,168
3341,198,255,255,255,538.611,486.813,538.611,486.813,168
3342,8,255,255,255,758.500,482,758.500,482,168
3343,317,255,255,255,752.257,554.222,752.257,554.222,168
3344,151,255,255,255,813.579,559.685,813.579,559.685,168
3345,4,255,255,255,494,556.500,494,556.500,168
3346,1,255,255,255,348.500,111.500,348.500,111.500,169
3347,2,255,255,255,405,140.500,405,140.500,169
3348,359,255,255,255,742.358,248.272,742.358,248.272,169
3349,232,255,255,255,805.375,255.328,805.375,255.328,169
3350,1,255,255,255,757.500,316.500,757.500,316.500,169
3351,258,255,255,255,531.221,326.236,531.221,326.236,169
3352,11,255,255,255,753.773,324.045,753.773,324.045,169
3353,444,255,255,255,629.554,348.505,629.554,348.505,169
3354,305,255,255,255,818.726,371.162,818.726,371.162,169
3355,437,255,255,255,973.905,392.441,973.905,392.441,169
3356,292,255,255,255,619.301,409.014,619.301,409.014,169
3357,330,255,255,255,430.409,412.236,430.409,412.236,169
3358,391,255,255,255,822.832,443.587,822.832,443.587,169
3359,405,255,255,255,640.594,462.819,640.594,462.819,169
3360,8,255,255,255,421,469.500,421,469.500,169
3361,12,255,255,255,762,471,762,471,169
3362,204,255,255,255,539.162,486.936,539.162,486.936,169
3363,6,255,255,255,757.667,483.667,757.667,483.667,169
3364,19,255,255,255,759.132,493.395,759.132,493.395,169
3365,325,255,255,255,752.106,553.989,752.106,553.989,169
3366,159,255,255,255,813.009,559.318,813.009,559.318,169
3367,1,255,255,255,529.500,564.500,529.500,564.500,169
3368,2,255,255,255,368,126.500,368,126.500,170
3369,4,255,255,255,374,141,374,141,170
3370,1,255,255,255,419.500,140.500,419.500,140.500,170
3371,347,255,255,255,742.154,248.367,742.154,248.367,170
3372,251,255,255,255,804.962,256.408,804.962,256.408,170
3373,10,255,255,255,751.800,311.200,751.800,311.200,170
3374,243,255,255,255,533.459,325.558,533.459,325.558,170
3375,3,255,255,255,752.833,329.167,752.833,329.167,170
3376,453,255,255,255,629.869,348.509,629.869,348.509,170
3377,302,255,255,255,818.136,371.709,818.136,371.709,170
3378,423,255,255,255,973.992,392.183,973.992,392.183,170
3379,274,255,255,255,619.175,408.821,619.175,408.821,170
3380,328,255,255,255,432.213,412.195,432.213,412.195,170
3381,391,255,255,255,820.932,442.267,820.932,442.267,170
3382,382,255,255,255,640.707,462.963,640.707,462.963,170
3383,13,255,255,255,762.269,470.962,762.269,470.962,170
3384,14,255,255,255,758.143,481.286,758.143,481.286,170
3385,199,255,255,255,541.304,487.626,541.304,487.626,170
3386,13,255,255,255,760.577,499.962,760.577,499.962,170
3387,337,255,255,255,751.933,553.966,751.933,553.966,170
3388,165,255,255,255,811.815,558.561,811.815,558.561,170
3389,3,255,255,255,356.500,138.500,356.500,138.500,171
3390,2,255,255,255,373,140.500,373,140.500,171
3391,1,255,255,255,822.500,201.500,822.500,201.500,171
3392,363,255,255,255,742.522,249.189,742.522,249.189,171
3393,245,255,255,255,804.557,257.716,804.557,257.716,171
3394,247,255,255,255,535.872,324.796,535.872,324.796,171
3395,461,255,255,255,630.290,348.524,630.290,348.524,171
3396,310,255,255,255,816.687,371.865,816.687,371.865,171
3397,431,255,255,255,973.890,392.171,973.890,392.171,171
3398,286,255,255,255,619.213,409.017,619.213,409.017,171
3399,330,255,255,255,434.309,412.076,434.309,412.076,171
3400,383,255,255,255,818.576,440.662,818.576,440.662,171
3401,374,255,255,255,642.342,463.131,642.342,463.131,171
3402,9,255,255,255,757.722,482.056,757.722,482.056,171
3403,204,255,255,255,544.039,488.319,544.039,488.319,171
3404,337,255,255,255,752.141,552.996,752.141,552.996,171
3405,175,255,255,255,811.557,557.746,811.557,557.746,171
3406,1,255,255,255,349.500,118.500,349.500,118.500,172
3407,352,255,255,255,742.338,249.724,742.338,249.724,172
3408,258,255,255,255,803.950,259.008,803.950,259.008,172
3409,255,255,255,255,538.559,324.214,538.559,324.214,172
3410,438,255,255,255,632.018,348.806,632.018,348.806,172
3411,314,255,255,255,813.570,371.500,813.570,371.500,172
3412,426,255,255,255,972.967,392.214,972.967,392.214,172
3413,289,255,255,255,619.137,409.763,619.137,409.763,172
3414,317,255,255,255,437.159,413.128,437.159,413.128,172
3415,404,255,255,255,813.683,438.970,813.683,438.970,172
3416,326,255,255,255,645.586,462.755,645.586,462.755,172
3417,202,255,255,255,548.649,489.450,548.649,489.450,172
3418,1,255,255,255,467.500,492.500,467.500,492.500,172
3419,331,255,255,255,751.494,552.304,751.494,552.304,172
3420,187,255,255,255,810.377,556.013,810.377,556.013,172
3421,1,255,255,255,392.500,124.500,392.500,124.500,173
3422,357,255,255,255,742.046,249.427,742.046,249.427,173
3423,255,255,255,255,803.159,259.551,803.159,259.551,173
3424,258,255,255,255,542.523,322.744,542.523,322.744,173
3425,436,255,255,255,633.333,349.087,633.333,349.087,173
3426,301,255,255,255,810.915,371.414,810.915,371.414,173
3427,426,255,255,255,971.941,392.218,971.941,392.218,173
3428,294,255,255,255,618.731,409.656,618.731,409.656,173
3429,322,255,255,255,440.429,412.571,440.429,412.571,173
3430,409,255,255,255,810.385,437.835,810.385,437.835,173
3431,312,255,255,255,647.885,462.699,647.885,462.699,173
3432,7,255,255,255,418.500,466.500,418.500,466.500,173
3433,231,255,255,255,552.400,490.162,552.400,490.162,173
3434,338,255,255,255,751.580,552.701,751.580,552.701,173
3435,193,255,255,255,809.412,554.811,809.412,554.811,173
3436,1,255,255,255,372.500,89.500,372.500,89.500,174
3437,3,255,255,255,364.833,126.833,364.833,126.833,174
3438,355,255,255,255,742.241,249.337,742.241,249.337,174
3439,266,255,255,255,802.989,260.248,802.989,260.248,174
3440,276,255,255,255,543.935,321.692,543.935,321.692,174
3441,433,255,255,255,633.001,349.001,633.001,349.001,174
3442,312,255,255,255,809.929,371.667,809.929,371.667,174
3443,418,255,255,255,971.282,392.189,971.282,392.189,174
3444,280,255,255,255,617.318,409.446,617.318,409.446,174
3445,328,255,255,255,441.226,412.131,441.226,412.131,174
3446,398,255,255,255,809.289,437.646,809.289,437.646,174
3447,290,255,255,255,648.521,462.959,648.521,462.959,174
3448,4,255,255,255,761,469.500,761,469.500,174
3449,1,255,255,255,757.500,481.500,757.500,481.500,174
3450,6,255,255,255,762.833,482.333,762.833,482.333,174
3451,225,255,255,255,553.616,490.522,553.616,490.522,174
3452,4,255,255,255,432,492.500,432,492.500,174
3453,28,255,255,255,760.036,495.893,760.036,495.893,174
3454,336,255,255,255,751.521,553.196,751.521,553.196,174
3455,208,255,255,255,809.505,554.500,809.505,554.500,174
3456,366,255,255,255,741.317,249.582,741.317,249.582,175
3457,249,255,255,255,801.825,260.367,801.825,260.367,175
3458,43,255,255,255,751.151,304.826,751.151,304.826,175
3459,258,255,255,255,544.302,321.357,544.302,321.357,175
3460,433,255,255,255,632.290,348.976,632.290,348.976,175
3461,307,255,255,255,808.213,371.493,808.213,371.493,175
3462,426,255,255,255,970.223,392.237,970.223,392.237,175
3463,285,255,255,255,615.830,410.079,615.830,410.079,175
3464,312,255,255,255,441.615,412.179,441.615,412.179,175
3465,398,255,255,255,807.231,437.646,807.231,437.646,175
3466,297,255,255,255,648.342,462.847,648.342,462.847,175
3467,256,255,255,255,554.906,490.602,554.906,490.602,175
3468,1,255,255,255,761.500,488.500,761.500,488.500,175
3469,71,255,255,255,760.599,497.528,760.599,497.528,175
3470,335,255,255,255,751.034,552.921,751.034,552.921,175
3471,211,255,255,255,809.206,554.500,809.206,554.500,175
3472,360,255,255,255,740.908,250.169,740.908,250.169,176
3473,240,255,255,255,801.254,261.367,801.254,261.367,176
3474,20,255,255,255,755.300,308.750,755.300,308.750,176
3475,264,255,255,255,544.792,321.765,544.792,321.765,176
3476,430,255,255,255,631.479,349.647,631.479,349.647,176
3477,309,255,255,255,806.840,371.979,806.840,371.979,176
3478,440,255,255,255,969.264,392.511,969.264,392.511,176
3479,317,255,255,255,442.162,411.970,442.162,411.970,176
3480,289,255,255,255,614.379,410.645,614.379,410.645,176
3481,409,255,255,255,805.285,437.908,805.285,437.908,176
3482,263,255,255,255,648.291,462.804,648.291,462.804,176
3483,26,255,255,255,759.846,481.577,759.846,481.577,176
3484,247,255,255,255,555.192,491.196,555.192,491.196,176
3485,10,255,255,255,763.300,489.900,763.300,489.900,176
3486,1,255,255,255,754.500,492.500,754.500,492.500,176
3487,331,255,255,255,750.582,553.304,750.582,553.304,176
3488,192,255,255,255,808.052,554.578,808.052,554.578,176
3489,356,255,255,255,741.315,251.211,741.315,251.211,177
3490,263,255,255,255,800.766,262.302,800.766,262.302,177
3491,20,255,255,255,749.950,306.250,749.950,306.250,177
3492,9,255,255,255,753.500,311.833,753.500,311.833,177
3493,255,255,255,255,545.567,322.127,545.567,322.127,177
3494,1,255,255,255,439.500,320.500,439.500,320.500,177
3495,11,255,255,255,755.136,320.773,755.136,320.773,177
3496,423,255,255,255,631.259,350.223,631.259,350.223,177
3497,290,255,255,255,806.159,373.028,806.159,373.028,177
3498,435,255,255,255,968.663,393.275,968.663,393.275,177
3499,321,255,255,255,443.107,412.603,443.107,412.603,177
3500,265,255,255,255,613.874,411.157,613.874,411.157,177
3501,408,255,255,255,804.733,438.250,804.733,438.250,177
3502,286,255,255,255,647.829,463.451,647.829,463.451,177
3503,8,255,255,255,425.875,465.375,425.875,465.375,177
3504,14,255,255,255,758.286,471.286,758.286,471.286,177
3505,6,255,255,255,753.667,482.333,753.667,482.333,177
3506,6,255,255,255,762,482.500,762,482.500,177
3507,236,255,255,255,555.881,490.936,555.881,490.936,177
3508,112,255,255,255,759.455,496.366,759.455,496.366,177
3509,343,255,255,255,750.704,553.360,750.704,553.360,177
3510,192,255,255,255,808.208,554.932,808.208,554.932,177
3511,1,255,255,255,376.500,90.500,376.500,90.500,178
3512,3,255,255,255,365.500,140.500,365.500,140.500,178
3513,3,255,255,255,405.500,149.500,405.500,149.500,178
3514,367,255,255,255,742.127,252.064,742.127,252.064,178
3515,240,255,255,255,801.312,263.242,801.312,263.242,178
3516,90,255,255,255,750.811,313.533,750.811,313.533,178
3517,262,255,255,255,546.866,322.870,546.866,322.870,178
3518,10,255,255,255,754.600,320.900,754.600,320.900,178
3519,18,255,255,255,754.778,331.167,754.778,331.167,178
3520,423,255,255,255,631.822,350.807,631.822,350.807,178
3521,305,255,255,255,807.002,373.641,807.002,373.641,178
3522,426,255,255,255,968.580,394.054,968.580,394.054,178
3523,315,255,255,255,445.370,413.275,445.370,413.275,178
3524,273,255,255,255,615.064,410.954,615.064,410.954,178
3525,386,255,255,255,805.539,438.490,805.539,438.490,178
3526,287,255,255,255,648.047,463.580,648.047,463.580,178
3527,20,255,255,255,426.150,465.150,426.150,465.150,178
3528,8,255,255,255,758.500,471.750,758.500,471.750,178
3529,23,255,255,255,756.891,481.196,756.891,481.196,178
3530,229,255,255,255,556.727,490.779,556.727,490.779,178
3531,132,255,255,255,761.273,494.417,761.273,494.417,178
3532,328,255,255,255,751.034,553.280,751.034,553.280,178
3533,212,255,255,255,807.825,555.297,807.825,555.297,178
3534,1,255,255,255,533.500,562.500,533.500,562.500,178
3535,1,255,255,255,795.500,202.500,795.500,202.500,179
3536,345,255,255,255,743.396,252.604,743.396,252.604,179
3537,239,255,255,255,803.052,264.178,803.052,264.178,179
3538,2,255,255,255,749,309,749,309,179
3539,23,255,255,255,754.109,313.022,754.109,313.022,179
3540,248,255,255,255,547.532,323.911,547.532,323.911,179
3541,9,255,255,255,755.611,331.278,755.611,331.278,179
3542,409,255,255,255,633.251,350.894,633.251,350.894,179
3543,299,255,255,255,808.584,373.600,808.584,373.600,179
3544,432,255,255,255,968.984,394.162,968.984,394.162,179
3545,307,255,255,255,448.292,413.021,448.292,413.021,179
3546,274,255,255,255,617.099,411.058,617.099,411.058,179
3547,389,255,255,255,807.443,438.299,807.443,438.299,179
3548,299,255,255,255,648.938,463.590,648.938,463.590,179
3549,56,255,255,255,762.821,480.607,762.821,480.607,179
3550,236,255,255,255,556.436,490.453,556.436,490.453,179
3551,96,255,255,255,759.927,497.583,759.927,497.583,179
3552,332,255,255,255,752.160,552.741,752.160,552.741,179
3553,188,255,255,255,809.798,554.176,809.798,554.176,179
3554,2,255,255,255,879,216.500,879,216.500,180
3555,343,255,255,255,744.153,252.818,744.153,252.818,180
3556,244,255,255,255,803.992,264.250,803.992,264.250,180
3557,58,255,255,255,755.276,309.172,755.276,309.172,180
3558,261,255,255,255,549.592,323.925,549.592,323.925,180
3559,5,255,255,255,748.300,319.300,748.300,319.300,180
3560,50,255,255,255,756.840,323.860,756.840,323.860,180
3561,4,255,255,255,753,331.500,753,331.500,180
3562,423,255,255,255,634.909,350.391,634.909,350.391,180
3563,287,255,255,255,809.970,373.183,809.970,373.183,180
3564,426,255,255,255,969.380,393.815,969.380,393.815,180
3565,295,255,255,255,451.168,412.314,451.168,412.314,180
3566,275,255,255,255,619.551,410.435,619.551,410.435,180
3567,385,255,255,255,808.770,437.334,808.770,437.334,180
3568,289,255,255,255,650.303,462.984,650.303,462.984,180
3569,1,255,255,255,760.500,470.500,760.500,470.500,180
3570,1,255,255,255,763.500,480.500,763.500,480.500,180
3571,218,255,255,255,557.950,489.555,557.950,489.555,180
3572,17,255,255,255,763.618,489.971,763.618,489.971,180
3573,14,255,255,255,759.357,498.429,759.357,498.429,180
3574,326,255,255,255,753.641,551.945,753.641,551.945,180
3575,194,255,255,255,810.830,553.216,810.830,553.216,180
3576,5,255,255,255,503.500,556.500,503.500,556.500,180
3577,3,255,255,255,410.833,140.167,410.833,140.167,181
3578,9,255,255,255,760.500,205.500,760.500,205.500,181
3579,332,255,255,255,745.015,252.684,745.015,252.684,181
3580,240,255,255,255,804.333,263.879,804.333,263.879,181
3581,6,255,255,255,750.333,314.333,750.333,314.333,181
3582,1,255,255,255,754.500,313.500,754.500,313.500,181
3583,241,255,255,255,551.168,323.330,551.168,323.330,181
3584,7,255,255,255,758.500,320.500,758.500,320.500,181
3585,412,255,255,255,636.068,350.034,636.068,350.034,181
3586,306,255,255,255,810.967,372.438,810.967,372.438,181
3587,432,255,255,255,969.532,392.928,969.532,392.928,181
3588,311,255,255,255,452.793,411.246,452.793,411.246,181
3589,262,255,255,255,620.992,409.687,620.992,409.687,181
3590,380,255,255,255,809.616,436.495,809.616,436.495,181
3591,284,255,255,255,651.285,461.894,651.285,461.894,181
3592,5,255,255,255,762.500,470.500,762.500,470.500,181
3593,37,255,255,255,765.068,478.527,765.068,478.527,181
3594,240,255,255,255,559.200,488.233,559.200,488.233,181
3595,104,255,255,255,761.856,494.337,761.856,494.337,181
3596,308,255,255,255,754.331,551.120,754.331,551.120,181
3597,199,255,255,255,811.279,552.450,811.279,552.450,181
3598,6,255,255,255,377.833,150.667,377.833,150.667,182
3599,339,255,255,255,745.612,252.382,745.612,252.382,182
3600,237,255,255,255,804.846,263.255,804.846,263.255,182
3601,6,255,255,255,757.500,302.333,757.500,302.333,182
3602,21,255,255,255,757.500,309.214,757.500,309.214,182
3603,246,255,255,255,552.008,323.228,552.008,323.228,182
3604,2,255,255,255,759,320.500,759,320.500,182
3605,1,255,255,255,756.500,330.500,756.500,330.500,182
3606,2,255,255,255,753,331.500,753,331.500,182
3607,406,255,255,255,636.768,349.429,636.768,349.429,182
3608,303,255,255,255,811.804,371.804,811.804,371.804,182
3609,408,255,255,255,969.703,392.039,969.703,392.039,182
3610,268,255,255,255,621.616,409.030,621.616,409.030,182
3611,304,255,255,255,454.908,410.655,454.908,410.655,182
3612,376,255,255,255,810.285,435.380,810.285,435.380,182
3613,279,255,255,255,651.937,461.328,651.937,461.328,182
3614,4,255,255,255,418,463.500,418,463.500,182
3615,4,255,255,255,770,478.500,770,478.500,182
3616,235,255,255,255,559.564,487.862,559.564,487.862,182
3617,97,255,255,255,764.675,492.335,764.675,492.335,182
3618,328,255,255,255,754.976,550.457,754.976,550.457,182
3619,199,255,255,255,811.661,551.344,811.661,551.344,182
3620,3,255,255,255,377.167,150.833,377.167,150.833,183
3621,350,255,255,255,745.640,252.277,745.640,252.277,183
3622,240,255,255,255,805.050,262.725,805.050,262.725,183
3623,76,255,255,255,754.092,310.263,754.092,310.263,183
3624,247,255,255,255,552.460,323.132,552.460,323.132,183
3625,4,255,255,255,750.750,320.250,750.750,320.250,183
3626,2,255,255,255,756,319.500,756,319.500,183
3627,9,255,255,255,756.500,330.500,756.500,330.500,183
3628,418,255,255,255,636.978,348.978,636.978,348.978,183
3629,302,255,255,255,812.825,370.914,812.825,370.914,183
3630,419,255,255,255,969.789,391.300,969.789,391.300,183
3631,284,255,255,255,622.799,408.254,622.799,408.254,183
3632,313,255,255,255,455.433,410.883,455.433,410.883,183
3633,384,255,255,255,811.328,434.466,811.328,434.466,183
3634,286,255,255,255,652.014,460.986,652.014,460.986,183
3635,4,255,255,255,764,467.500,764,467.500,183
3636,67,255,255,255,764.530,479.560,764.530,479.560,183
3637,224,255,255,255,559.924,487.344,559.924,487.344,183
3638,11,255,255,255,770.045,487.500,770.045,487.500,183
3639,25,255,255,255,764.060,497.020,764.060,497.020,183
3640,328,255,255,255,755.430,549.659,755.430,549.659,183
