 ,Area,Mean,Min,Max,X,Y,XM,YM,Slice
12265,184,255,255,255,736.299,242.886,736.299,242.886,436
12266,1,255,255,255,899.500,244.500,899.500,244.500,436
12267,1,255,255,255,897.500,248.500,897.500,248.500,436
12268,328,255,255,255,562.247,331.424,562.247,331.424,436
12269,133,255,255,255,479.771,334.267,479.771,334.267,436
12270,1,255,255,255,938.500,349.500,938.500,349.500,436
12271,332,255,255,255,749.280,365.714,749.280,365.714,436
12272,2,255,255,255,980,370.500,980,370.500,436
12273,383,255,255,255,859.654,380.443,859.654,380.443,436
12274,3,255,255,255,974.500,372.500,974.500,372.500,436
12275,157,255,255,255,554.545,396.296,554.545,396.296,436
12276,476,255,255,255,416.903,417.168,416.903,417.168,436
12277,430,255,255,255,747.605,430.551,747.605,430.551,436
12278,208,255,255,255,572.611,455.649,572.611,455.649,436
12279,268,255,255,255,485.313,473.731,485.313,473.731,436
12280,4,255,255,255,883.750,489.250,883.750,489.250,436
12281,1,255,255,255,893.500,488.500,893.500,488.500,436
12282,2,255,255,255,850,536.500,850,536.500,436
12283,5,255,255,255,846.300,538.300,846.300,538.300,436
12284,1,255,255,255,885.500,542.500,885.500,542.500,436
12285,109,255,255,255,741.436,547.913,741.436,547.913,436
12286,212,255,255,255,684.844,557,684.844,557,436
12287,12,255,255,255,856.333,584.833,856.333,584.833,436
12288,5,255,255,255,843.300,591.900,843.300,591.900,436
12289,3,255,255,255,857.833,619.500,857.833,619.500,436
12290,1,255,255,255,851.500,627.500,851.500,627.500,436
12291,10,255,255,255,862.500,629.300,862.500,629.300,436
12292,23,255,255,255,852.804,638.457,852.804,638.457,436
12293,1,255,255,255,858.500,637.500,858.500,637.500,436
12294,1,255,255,255,846.500,651.500,846.500,651.500,436
12295,139,255,255,255,678.155,239.953,678.155,239.953,437
12296,186,255,255,255,736.220,243.333,736.220,243.333,437
12297,1,255,255,255,901.500,241.500,901.500,241.500,437
12298,2,255,255,255,899.500,245,899.500,245,437
12299,330,255,255,255,562.545,331.552,562.545,331.552,437
12300,135,255,255,255,480.159,334.167,480.159,334.167,437
12301,340,255,255,255,749.559,365.553,749.559,365.553,437
12302,1,255,255,255,959.500,367.500,959.500,367.500,437
12303,381,255,255,255,859.272,380.739,859.272,380.739,437
12304,1,255,255,255,967.500,371.500,967.500,371.500,437
12305,6,255,255,255,975.333,372.667,975.333,372.667,437
12306,127,255,255,255,554.303,396.146,554.303,396.146,437
12307,471,255,255,255,416.842,417.294,416.842,417.294,437
12308,425,255,255,255,747.841,430.867,747.841,430.867,437
12309,217,255,255,255,572.740,455.961,572.740,455.961,437
12310,271,255,255,255,485.378,474.208,485.378,474.208,437
12311,1,255,255,255,846.500,539.500,846.500,539.500,437
12312,2,255,255,255,870,543.500,870,543.500,437
12313,105,255,255,255,741.357,548.005,741.357,548.005,437
12314,212,255,255,255,684.717,557.321,684.717,557.321,437
12315,11,255,255,255,856.227,585.409,856.227,585.409,437
12316,2,255,255,255,848,590.500,848,590.500,437
12317,9,255,255,255,842.389,593.056,842.389,593.056,437
12318,1,255,255,255,860.500,616.500,860.500,616.500,437
12319,2,255,255,255,863,627,863,627,437
12320,2,255,255,255,849.500,630,849.500,630,437
12321,1,255,255,255,861.500,630.500,861.500,630.500,437
12322,31,255,255,255,852.081,639.016,852.081,639.016,437
12323,2,255,255,255,838,651.500,838,651.500,437
12324,134,255,255,255,678.478,240.500,678.478,240.500,438
12325,192,255,255,255,736.339,244.068,736.339,244.068,438
12326,1,255,255,255,901.500,241.500,901.500,241.500,438
12327,330,255,255,255,562.009,331.852,562.009,331.852,438
12328,154,255,255,255,479.630,335.370,479.630,335.370,438
12329,1,255,255,255,963.500,347.500,963.500,347.500,438
12330,1,255,255,255,938.500,350.500,938.500,350.500,438
12331,344,255,255,255,749.392,366.110,749.392,366.110,438
12332,2,255,255,255,960,367.500,960,367.500,438
12333,1,255,255,255,979.500,371.500,979.500,371.500,438
12334,380,255,255,255,859.376,381.347,859.376,381.347,438
12335,1,255,255,255,988.500,376.500,988.500,376.500,438
12336,154,255,255,255,554.558,397.032,554.558,397.032,438
12337,471,255,255,255,416.827,417.751,416.827,417.751,438
12338,3,255,255,255,981.167,412.167,981.167,412.167,438
12339,423,255,255,255,747.370,431.625,747.370,431.625,438
12340,220,255,255,255,572.559,456.686,572.559,456.686,438
12341,264,255,255,255,485.322,474.394,485.322,474.394,438
12342,1,255,255,255,885.500,542.500,885.500,542.500,438
12343,1,255,255,255,870.500,543.500,870.500,543.500,438
12344,92,255,255,255,741.543,548.304,741.543,548.304,438
12345,207,255,255,255,684.558,558.258,684.558,558.258,438
12346,2,255,255,255,384,583.500,384,583.500,438
12347,1,255,255,255,858.500,585.500,858.500,585.500,438
12348,4,255,255,255,855,586.500,855,586.500,438
12349,2,255,255,255,843,591.500,843,591.500,438
12350,1,255,255,255,841.500,594.500,841.500,594.500,438
12351,2,255,255,255,857.500,620,857.500,620,438
12352,21,255,255,255,862.500,629.690,862.500,629.690,438
12353,1,255,255,255,851.500,627.500,851.500,627.500,438
12354,3,255,255,255,854.167,634.833,854.167,634.833,438
12355,23,255,255,255,848.804,644.065,848.804,644.065,438
12356,1,255,255,255,837.500,643.500,837.500,643.500,438
12357,3,255,255,255,846.500,651.500,846.500,651.500,438
12358,147,255,255,255,679.337,240.738,679.337,240.738,439
12359,196,255,255,255,736.883,244.153,736.883,244.153,439
12360,1,255,255,255,901.500,242.500,901.500,242.500,439
12361,2,255,255,255,899.500,247,899.500,247,439
12362,3,255,255,255,897.500,252.500,897.500,252.500,439
12363,340,255,255,255,562.715,331.991,562.715,331.991,439
12364,145,255,255,255,480.534,335.583,480.534,335.583,439
12365,2,255,255,255,964,348.500,964,348.500,439
12366,337,255,255,255,749.850,366.182,749.850,366.182,439
12367,3,255,255,255,959.500,368.500,959.500,368.500,439
12368,2,255,255,255,967,368.500,967,368.500,439
12369,372,255,255,255,859.978,381.543,859.978,381.543,439
12370,2,255,255,255,968,372.500,968,372.500,439
12371,158,255,255,255,554.994,397.241,554.994,397.241,439
12372,486,255,255,255,417.467,417.885,417.467,417.885,439
12373,2,255,255,255,981.500,411,981.500,411,439
12374,437,255,255,255,747.900,432.068,747.900,432.068,439
12375,217,255,255,255,573.205,457.044,573.205,457.044,439
12376,260,255,255,255,485.596,474.331,485.596,474.331,439
12377,4,255,255,255,912,478.500,912,478.500,439
12378,2,255,255,255,847,539.500,847,539.500,439
12379,3,255,255,255,870.833,543.833,870.833,543.833,439
12380,91,255,255,255,740.973,548.863,740.973,548.863,439
12381,207,255,255,255,684.746,558.278,684.746,558.278,439
12382,2,255,255,255,380,582.500,380,582.500,439
12383,16,255,255,255,856.375,586.188,856.375,586.188,439
12384,4,255,255,255,842.250,593.750,842.250,593.750,439
12385,8,255,255,255,861.750,631.375,861.750,631.375,439
12386,3,255,255,255,792.833,634.167,792.833,634.167,439
12387,2,255,255,255,859,635,859,635,439
12388,33,255,255,255,849.652,643.864,849.652,643.864,439
12389,147,255,255,255,678.514,240.541,678.514,240.541,440
12390,185,255,255,255,736.592,243.727,736.592,243.727,440
12391,1,255,255,255,901.500,242.500,901.500,242.500,440
12392,1,255,255,255,899.500,246.500,899.500,246.500,440
12393,2,255,255,255,897.500,253,897.500,253,440
12394,336,255,255,255,562.827,331.929,562.827,331.929,440
12395,128,255,255,255,480.195,335.266,480.195,335.266,440
12396,334,255,255,255,750.033,365.964,750.033,365.964,440
12397,374,255,255,255,859.856,381.350,859.856,381.350,440
12398,1,255,255,255,978.500,372.500,978.500,372.500,440
12399,3,255,255,255,974.500,373.500,974.500,373.500,440
12400,132,255,255,255,555.083,397.538,555.083,397.538,440
12401,473,255,255,255,417.200,417.745,417.200,417.745,440
12402,2,255,255,255,981.500,411,981.500,411,440
12403,436,255,255,255,748.101,431.899,748.101,431.899,440
12404,213,255,255,255,573.068,456.739,573.068,456.739,440
12405,259,255,255,255,485.708,474.218,485.708,474.218,440
12406,1,255,255,255,913.500,478.500,913.500,478.500,440
12407,3,255,255,255,847.833,538.833,847.833,538.833,440
12408,100,255,255,255,741.530,548.450,741.530,548.450,440
12409,1,255,255,255,863.500,550.500,863.500,550.500,440
12410,217,255,255,255,684.740,557.832,684.740,557.832,440
12411,14,255,255,255,856.643,585.357,856.643,585.357,440
12412,5,255,255,255,864.300,626.700,864.300,626.700,440
12413,50,255,255,255,853.160,639.580,853.160,639.580,440
12414,1,255,255,255,837.500,654.500,837.500,654.500,440
12415,137,255,255,255,679.026,240.690,679.026,240.690,441
12416,191,255,255,255,736.542,244.060,736.542,244.060,441
12417,1,255,255,255,901.500,242.500,901.500,242.500,441
12418,2,255,255,255,899.500,247,899.500,247,441
12419,3,255,255,255,897.500,252.500,897.500,252.500,441
12420,335,255,255,255,562.300,332.028,562.300,332.028,441
12421,135,255,255,255,479.870,335.952,479.870,335.952,441
12422,343,255,255,255,749.506,366.173,749.506,366.173,441
12423,5,255,255,255,959.900,367.900,959.900,367.900,441
12424,3,255,255,255,967.167,367.833,967.167,367.833,441
12425,377,255,255,255,859.524,381.614,859.524,381.614,441
12426,3,255,255,255,967.500,372.500,967.500,372.500,441
12427,1,255,255,255,978.500,372.500,978.500,372.500,441
12428,1,255,255,255,974.500,373.500,974.500,373.500,441
12429,2,255,255,255,989.500,374,989.500,374,441
12430,2,255,255,255,988.500,379,988.500,379,441
12431,162,255,255,255,554.648,396.241,554.648,396.241,441
12432,482,255,255,255,416.969,417.855,416.969,417.855,441
12433,429,255,255,255,747.577,431.866,747.577,431.866,441
12434,216,255,255,255,572.995,457.102,572.995,457.102,441
12435,260,255,255,255,485.850,474.938,485.850,474.938,441
12436,1,255,255,255,889.500,485.500,889.500,485.500,441
12437,1,255,255,255,845.500,541.500,845.500,541.500,441
12438,2,255,255,255,841.500,543,841.500,543,441
12439,1,255,255,255,885.500,542.500,885.500,542.500,441
12440,1,255,255,255,870.500,544.500,870.500,544.500,441
12441,87,255,255,255,740.914,548.385,740.914,548.385,441
12442,211,255,255,255,684.751,558.069,684.751,558.069,441
12443,9,255,255,255,855.722,586.500,855.722,586.500,441
12444,9,255,255,255,843.167,593.167,843.167,593.167,441
12445,4,255,255,255,864,627,864,627,441
12446,1,255,255,255,851.500,627.500,851.500,627.500,441
12447,2,255,255,255,860.500,631,860.500,631,441
12448,43,255,255,255,850.849,641.895,850.849,641.895,441
12449,1,255,255,255,843.500,644.500,843.500,644.500,441
12450,148,255,255,255,679.128,240.986,679.128,240.986,442
12451,198,255,255,255,736.591,244.177,736.591,244.177,442
12452,336,255,255,255,562.491,332.256,562.491,332.256,442
12453,134,255,255,255,480.119,335.597,480.119,335.597,442
12454,2,255,255,255,938,350.500,938,350.500,442
12455,338,255,255,255,749.861,366.559,749.861,366.559,442
12456,1,255,255,255,958.500,368.500,958.500,368.500,442
12457,386,255,255,255,859.852,381.847,859.852,381.847,442
12458,1,255,255,255,967.500,372.500,967.500,372.500,442
12459,1,255,255,255,989.500,372.500,989.500,372.500,442
12460,140,255,255,255,554.893,397.579,554.893,397.579,442
12461,470,255,255,255,416.826,417.962,416.826,417.962,442
12462,435,255,255,255,747.695,432.178,747.695,432.178,442
12463,214,255,255,255,572.785,456.935,572.785,456.935,442
12464,272,255,255,255,485.375,474.673,485.375,474.673,442
12465,2,255,255,255,848,538.500,848,538.500,442
12466,1,255,255,255,846.500,540.500,846.500,540.500,442
12467,1,255,255,255,842.500,542.500,842.500,542.500,442
12468,1,255,255,255,870.500,544.500,870.500,544.500,442
12469,89,255,255,255,741.152,548.747,741.152,548.747,442
12470,216,255,255,255,684.241,558.565,684.241,558.565,442
12471,12,255,255,255,856.333,586.333,856.333,586.333,442
12472,9,255,255,255,842.278,593.389,842.278,593.389,442
12473,3,255,255,255,847.167,592.167,847.167,592.167,442
12474,14,255,255,255,862.500,630.357,862.500,630.357,442
12475,43,255,255,255,853.500,639.895,853.500,639.895,442
12476,2,255,255,255,839,651.500,839,651.500,442
12477,142,255,255,255,678.317,240.817,678.317,240.817,443
12478,193,255,255,255,736.495,244.132,736.495,244.132,443
12479,1,255,255,255,901.500,242.500,901.500,242.500,443
12480,2,255,255,255,897.500,251,897.500,251,443
12481,327,255,255,255,561.910,332.206,561.910,332.206,443
12482,142,255,255,255,479.754,335.085,479.754,335.085,443
12483,331,255,255,255,749.328,366.047,749.328,366.047,443
12484,1,255,255,255,967.500,367.500,967.500,367.500,443
12485,378,255,255,255,859.421,381.638,859.421,381.638,443
12486,1,255,255,255,978.500,372.500,978.500,372.500,443
12487,2,255,255,255,974,373.500,974,373.500,443
12488,161,255,255,255,554.047,395.612,554.047,395.612,443
12489,477,255,255,255,416.578,417.984,416.578,417.984,443
12490,432,255,255,255,747.400,431.880,747.400,431.880,443
12491,219,255,255,255,572.596,456.824,572.596,456.824,443
12492,273,255,255,255,485.178,474.522,485.178,474.522,443
12493,6,255,255,255,843.167,541.667,843.167,541.667,443
12494,99,255,255,255,741.005,548.611,741.005,548.611,443
12495,204,255,255,255,683.833,558.299,683.833,558.299,443
12496,1,255,255,255,374.500,580.500,374.500,580.500,443
12497,10,255,255,255,379.400,581.900,379.400,581.900,443
12498,11,255,255,255,855.864,585.773,855.864,585.773,443
12499,1,255,255,255,847.500,591.500,847.500,591.500,443
12500,9,255,255,255,841.611,593.833,841.611,593.833,443
12501,1,255,255,255,854.500,624.500,854.500,624.500,443
12502,1,255,255,255,862.500,628.500,862.500,628.500,443
12503,12,255,255,255,852.417,639.750,852.417,639.750,443
12504,8,255,255,255,848.375,645.750,848.375,645.750,443
12505,147,255,255,255,678.684,240.949,678.684,240.949,444
12506,198,255,255,255,736.601,244.091,736.601,244.091,444
12507,1,255,255,255,901.500,241.500,901.500,241.500,444
12508,342,255,255,255,562.091,332.263,562.091,332.263,444
12509,148,255,255,255,479.818,335.804,479.818,335.804,444
12510,1,255,255,255,963.500,348.500,963.500,348.500,444
12511,2,255,255,255,938,350.500,938,350.500,444
12512,340,255,255,255,749.585,366.488,749.585,366.488,444
12513,3,255,255,255,959.500,368.500,959.500,368.500,444
12514,378,255,255,255,859.437,382.032,859.437,382.032,444
12515,2,255,255,255,968,372.500,968,372.500,444
12516,1,255,255,255,988.500,379.500,988.500,379.500,444
12517,4,255,255,255,988.250,386.750,988.250,386.750,444
12518,155,255,255,255,554.810,396.932,554.810,396.932,444
12519,483,255,255,255,416.670,418.117,416.670,418.117,444
12520,3,255,255,255,981.167,411.833,981.167,411.833,444
12521,435,255,255,255,747.220,432.036,747.220,432.036,444
12522,214,255,255,255,572.640,457.192,572.640,457.192,444
12523,250,255,255,255,485.248,474.864,485.248,474.864,444
12524,2,255,255,255,889,485.500,889,485.500,444
12525,4,255,255,255,843,541.500,843,541.500,444
12526,1,255,255,255,885.500,542.500,885.500,542.500,444
12527,1,255,255,255,870.500,544.500,870.500,544.500,444
12528,100,255,255,255,740.510,548.820,740.510,548.820,444
12529,203,255,255,255,684.268,558.342,684.268,558.342,444
12530,1,255,255,255,374.500,580.500,374.500,580.500,444
12531,2,255,255,255,377,581.500,377,581.500,444
12532,1,255,255,255,380.500,582.500,380.500,582.500,444
12533,8,255,255,255,856.125,586.750,856.125,586.750,444
12534,1,255,255,255,846.500,592.500,846.500,592.500,444
12535,2,255,255,255,842,594,842,594,444
12536,1,255,255,255,855.500,625.500,855.500,625.500,444
12537,11,255,255,255,862.773,628.955,862.773,628.955,444
12538,1,255,255,255,851.500,628.500,851.500,628.500,444
12539,47,255,255,255,851.777,640.500,851.777,640.500,444
12540,147,255,255,255,678.024,240.772,678.024,240.772,445
12541,191,255,255,255,735.987,244.249,735.987,244.249,445
12542,1,255,255,255,901.500,242.500,901.500,242.500,445
12543,1,255,255,255,899.500,246.500,899.500,246.500,445
12544,1,255,255,255,897.500,251.500,897.500,251.500,445
12545,1,255,255,255,896.500,254.500,896.500,254.500,445
12546,347,255,255,255,561.823,332.506,561.823,332.506,445
12547,148,255,255,255,479.534,335.777,479.534,335.777,445
12548,2,255,255,255,963,348.500,963,348.500,445
12549,344,255,255,255,749.180,366.485,749.180,366.485,445
12550,4,255,255,255,959,368.500,959,368.500,445
12551,375,255,255,255,859.420,381.703,859.420,381.703,445
12552,2,255,255,255,974,373.500,974,373.500,445
12553,1,255,255,255,988.500,376.500,988.500,376.500,445
12554,143,255,255,255,553.836,396.829,553.836,396.829,445
12555,472,255,255,255,416.460,418.155,416.460,418.155,445
12556,439,255,255,255,746.965,432.195,746.965,432.195,445
12557,214,255,255,255,572.350,457.136,572.350,457.136,445
12558,258,255,255,255,485.205,474.647,485.205,474.647,445
12559,3,255,255,255,883.500,491.500,883.500,491.500,445
12560,1,255,255,255,887.500,540.500,887.500,540.500,445
12561,4,255,255,255,842.250,541.750,842.250,541.750,445
12562,1,255,255,255,870.500,544.500,870.500,544.500,445
12563,101,255,255,255,740.807,549.114,740.807,549.114,445
12564,205,255,255,255,684.393,558.310,684.393,558.310,445
12565,2,255,255,255,376,581.500,376,581.500,445
12566,1,255,255,255,379.500,582.500,379.500,582.500,445
12567,6,255,255,255,854.500,588,854.500,588,445
12568,3,255,255,255,847.833,591.833,847.833,591.833,445
12569,7,255,255,255,841.929,593.357,841.929,593.357,445
12570,2,255,255,255,862.500,614,862.500,614,445
12571,3,255,255,255,859.833,617.833,859.833,617.833,445
12572,1,255,255,255,857.500,620.500,857.500,620.500,445
12573,12,255,255,255,863.167,628.583,863.167,628.583,445
12574,50,255,255,255,851.980,640.640,851.980,640.640,445
12575,142,255,255,255,678.669,240.718,678.669,240.718,446
12576,193,255,255,255,736.516,244.137,736.516,244.137,446
12577,2,255,255,255,901.500,242,901.500,242,446
12578,3,255,255,255,899.167,247.167,899.167,247.167,446
12579,2,255,255,255,897.500,251,897.500,251,446
12580,313,255,255,255,561.778,332.094,561.778,332.094,446
12581,146,255,255,255,479.651,335.281,479.651,335.281,446
